district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Bhadrak,BHA,1,"1_1_1_1_2_1_961,241",2020,2020-05-11,132,0.4091176488790383,674088,-18.167958623811177,674165,-11.282449990965711,674165,-6.885508632845435,674165
Bhadrak,BHA,1,"1_1_1_1_2_1_962,241",2020,2020-05-11,132,0.4048020311712754,685747,-18.630193447221217,685792,-11.38563980491382,685792,-7.24455364230736,685792
Bhadrak,BHA,1,"1_1_1_1_2_1_963,241",2020,2020-05-11,132,0.42981180251048895,678636,-18.699004850644105,678893,-11.693664238840299,678893,-7.005340611803852,678893
Bhadrak,BHA,1,"1_1_1_1_2_1_964,241",2020,2020-05-11,132,0.43131385712107195,657655,-18.108616890326857,659166,-11.357834000553511,659166,-6.750782889773362,659166
Bhadrak,BHA,1,"1_1_1_1_2_1_965,241",2020,2020-05-11,132,0.41342489027561063,697194,-17.35421122910017,713302,-10.262527763806553,713302,-7.091683465293612,713302
Bhadrak,BHA,1,"1_1_1_1_2_1_966,241",2020,2020-05-11,132,0.4510217264093038,351473,-17.7786787582944,353208,-11.0040991308252,353208,-6.77457962746924,353208
Bhadrak,BHA,1,"1_1_1_1_2_2_965,235",2020,2020-05-21,142,0.26568785491780145,74671,-17.265729026266328,687311,-10.542697631351267,687311,-6.7230313949150595,687311
Bhadrak,BHA,1,"1_1_1_1_2_2_966,235",2020,2020-05-21,142,0.14741691000645657,57105,-20.112614327973002,495156,-12.954500702180708,495156,-7.158113625792281,495156
Bhadrak,BHA,1,"1_1_1_1_2_2_964,236",2020,2020-05-21,142,0.21523013441961766,126170,-16.515449746102767,756284,-9.825245534302269,756284,-6.690204211800478,756284
Bhadrak,BHA,1,"1_1_1_1_2_2_965,236",2020,2020-05-21,142,0.17568287576721453,97772,-18.490847548857015,669451,-10.973540226877635,669451,-7.517307321979418,669451
Bhadrak,BHA,1,"1_1_1_1_2_2_966,236",2020,2020-05-21,142,0.1027291491620641,114284,-20.518362743835503,576686,-13.006685408493567,576686,-7.5116773353419415,576686
Bhadrak,BHA,1,"1_1_1_1_2_2_967,236",2020,2020-05-21,142,0.06731128007832121,65098,-21.41668744335409,368782,-13.769791416311682,368782,-7.646896027042435,368782
Bhadrak,BHA,1,"1_1_1_1_2_2_968,236",2020,2020-05-21,142,0.06315321608394497,28451,-21.433270322960393,124752,-13.537431404978397,124752,-7.895838917981956,124752
Bhadrak,BHA,1,"1_1_1_1_2_2_960,237",2020,2020-05-21,142,0.2998725773420144,569437,-18.271501265943233,576068,-10.28038833197543,576068,-7.81781756417823,576068
Bhadrak,BHA,1,"1_1_1_1_2_2_961,237",2020,2020-05-21,142,0.36347533644311764,554200,-17.54206090104729,565334,-10.117871588161114,565334,-7.343380744279682,565334
Bhadrak,BHA,1,"1_1_1_1_2_2_962,237",2020,2020-05-21,142,0.31863607697631363,548463,-17.5394174106702,574750,-9.87458504235653,574750,-7.6062168084788855,574750
Bhadrak,BHA,1,"1_1_1_1_2_2_963,237",2020,2020-05-21,142,0.30354909819294773,173740,-16.771296247590467,641842,-10.16051735456598,641842,-6.6107788930245075,641842
Bhadrak,BHA,1,"1_1_1_1_2_2_964,237",2020,2020-05-21,142,0.1907624567804552,160025,-17.4222722981669,815193,-10.287259172531623,815193,-7.1350131256352824,815193
Bhadrak,BHA,1,"1_1_1_1_2_2_965,237",2020,2020-05-21,142,0.1714976036018737,160534,-18.248070335808,845429,-11.024285048612438,845429,-7.2237852871955734,845429
Bhadrak,BHA,1,"1_1_1_1_2_2_966,237",2020,2020-05-21,142,0.121639962728915,124071,-19.5452791388876,714437,-12.064522909322779,714437,-7.480756229564867,714437
Bhadrak,BHA,1,"1_1_1_1_2_2_967,237",2020,2020-05-21,142,0.0778257765877868,93970,-20.62356683724816,574009,-13.105266083807502,574009,-7.518300753440648,574009
Bhadrak,BHA,1,"1_1_1_1_2_2_968,237",2020,2020-05-21,142,0.10360391907038559,76,-17.00302140957113,420,-10.4892257539425,420,-6.513795655628625,420
Bhadrak,BHA,1,"1_1_1_1_2_2_960,238",2020,2020-05-21,142,0.3523644635148278,584821,-17.95785321218291,597233,-10.851945472672483,597233,-7.014358262092998,597233
Bhadrak,BHA,1,"1_1_1_1_2_2_961,238",2020,2020-05-21,142,0.360527195552286,770166,-16.994750208326934,777025,-10.384475699850173,777025,-6.505397092972811,777025
Bhadrak,BHA,1,"1_1_1_1_2_2_962,238",2020,2020-05-21,142,0.3262619674312687,692188,-17.01119035275397,695049,-9.991372183650684,695049,-6.922477694072323,695049
Bhadrak,BHA,1,"1_1_1_1_2_2_963,238",2020,2020-05-21,142,0.30758143759723766,262268,-16.91556425603295,656581,-10.16046072301088,656581,-6.7551035330221225,656581
Bhadrak,BHA,1,"1_1_1_1_2_2_964,238",2020,2020-05-21,142,0.21511600101521405,154276,-16.62828392128936,795132,-9.809811943837648,795132,-6.818471977451731,795132
Bhadrak,BHA,1,"1_1_1_1_2_2_965,238",2020,2020-05-21,142,0.20217902116370545,191983,-17.1795126111301,851453,-10.260271043546977,851453,-6.91924156758313,851453
Bhadrak,BHA,1,"1_1_1_1_2_2_966,238",2020,2020-05-21,142,0.155048406118722,163972,-19.086467955581117,676538,-11.290438150229427,676538,-7.796029805351697,676538
Bhadrak,BHA,1,"1_1_1_1_2_2_967,238",2020,2020-05-21,142,0.12317376472730929,66296,-19.34675274646634,261746,-11.929675157621157,261746,-7.417077588845234,261746
Bhadrak,BHA,1,"1_1_1_1_2_2_960,239",2020,2020-05-21,142,0.34554575108099395,643346,-17.885741676972053,656748,-10.842194802190514,656748,-6.948310007862164,656748
Bhadrak,BHA,1,"1_1_1_1_2_2_961,239",2020,2020-05-21,142,0.2923353452281305,708434,-17.920383317618445,712999,-10.10962146848314,712999,-7.611074421294109,712999
Bhadrak,BHA,1,"1_1_1_1_2_2_962,239",2020,2020-05-21,142,0.3503905099646148,639802,-16.905991356175253,652606,-9.979120823011176,652606,-6.8273201432317165,652606
Bhadrak,BHA,1,"1_1_1_1_2_2_963,239",2020,2020-05-21,142,0.33518864709322654,319885,-16.80774274385399,615923,-9.96726670518068,615923,-6.840536533090671,615923
Bhadrak,BHA,1,"1_1_1_1_2_2_964,239",2020,2020-05-21,142,0.22769952183675987,132002,-16.43192773922531,734133,-9.659549966148713,734133,-6.772377773076615,734133
Bhadrak,BHA,1,"1_1_1_1_2_2_965,239",2020,2020-05-21,142,0.17901113393393592,265799,-17.71309061529708,843321,-10.621337661812065,843321,-7.091752953485027,843321
Bhadrak,BHA,1,"1_1_1_1_2_2_966,239",2020,2020-05-21,142,0.1489881159681029,176302,-18.94194055019082,712944,-10.92718092381337,712944,-8.01475962637745,712944
Bhadrak,BHA,1,"1_1_1_1_2_2_967,239",2020,2020-05-21,142,0.18616383767526562,3792,-19.049524816424725,36076,-11.416997661653186,36076,-7.632527154771543,36076
Bhadrak,BHA,1,"1_1_1_1_2_2_960,240",2020,2020-05-21,142,0.3335287819244725,727977,-17.282660529703506,772086,-10.27465452957286,772086,-6.928844950177291,772086
Bhadrak,BHA,1,"1_1_1_1_2_2_961,240",2020,2020-05-21,142,0.3136344317956078,716661,-17.794324753075298,733592,-10.360347951260607,733592,-7.274332935112654,733592
Bhadrak,BHA,1,"1_1_1_1_2_2_962,240",2020,2020-05-21,142,0.395478889837255,697269,-16.949484777095414,708272,-10.09856239135567,708272,-6.802807107230453,708272
Bhadrak,BHA,1,"1_1_1_1_2_2_963,240",2020,2020-05-21,142,0.38632725609732255,451829,-17.02581007911151,658924,-10.15417859171914,658924,-6.878010131889557,658924
Bhadrak,BHA,1,"1_1_1_1_2_2_964,240",2020,2020-05-21,142,0.2785237704240208,161335,-16.909172243700517,706054,-9.791862947429658,706054,-7.117309296270863,706054
Bhadrak,BHA,1,"1_1_1_1_2_2_965,240",2020,2020-05-21,142,0.2127029691843526,180428,-16.851476600584665,731332,-9.772584838751488,731332,-7.078891761833131,731332
Bhadrak,BHA,1,"1_1_1_1_2_2_966,240",2020,2020-05-21,142,0.13183416342986526,64141,-18.690380943005657,403195,-10.389804383883618,403195,-8.300576559121993,403195
Bhadrak,BHA,1,"1_1_1_1_2_2_960,241",2020,2020-05-21,142,0.31653263454844366,569891,-17.7390460233849,624391,-10.292450745818032,624391,-7.346482617590357,624391
Bhadrak,BHA,1,"1_1_1_1_2_2_961,241",2020,2020-05-21,142,0.36290088105735196,662146,-17.364110256979558,674165,-10.745674167350783,674165,-6.5423825518184815,674165
Bhadrak,BHA,1,"1_1_1_1_2_2_962,241",2020,2020-05-21,142,0.36994102406595625,681443,-17.66837814811745,685792,-10.709926801212184,685792,-6.875450865614696,685792
Bhadrak,BHA,1,"1_1_1_1_2_2_963,241",2020,2020-05-21,142,0.37988171229734885,645888,-17.47071271766676,678893,-10.646468027243168,678893,-6.798016554779925,678893
Bhadrak,BHA,1,"1_1_1_1_2_2_964,241",2020,2020-05-21,142,0.29537585579588926,194445,-16.965738387283036,659166,-10.043246621290278,659166,-6.922491765992759,659166
Bhadrak,BHA,1,"1_1_1_1_2_2_965,241",2020,2020-05-21,142,0.18353501226553678,175300,-17.407249680938754,713302,-9.688912275974893,713302,-7.718337404963852,713302
Bhadrak,BHA,1,"1_1_1_1_2_2_966,241",2020,2020-05-21,142,0.19252333762292037,102629,-17.668501745085756,353208,-10.425636510610385,353208,-7.242865234475387,353208
Bhadrak,BHA,1,"1_1_1_1_2_3_965,235",2020,2020-05-31,152,0.3899317976908008,326988,-16.064670566844377,687311,-9.265897342530032,687311,-6.798773224314395,687311
Bhadrak,BHA,1,"1_1_1_1_2_3_966,235",2020,2020-05-31,152,0.24758789192377564,120871,-18.447541631219753,495156,-10.77507187294251,495156,-7.672469758277283,495156
Bhadrak,BHA,1,"1_1_1_1_2_3_964,236",2020,2020-05-31,152,0.3775378475243365,318988,-16.285296022546653,756284,-9.130054711738847,756284,-7.155241310807832,756284
Bhadrak,BHA,1,"1_1_1_1_2_3_965,236",2020,2020-05-31,152,0.30151156854585526,228134,-18.058064852170162,669451,-10.110140966085286,669451,-7.947923886084902,669451
Bhadrak,BHA,1,"1_1_1_1_2_3_966,236",2020,2020-05-31,152,0.13079948438755976,235881,-20.21366078225108,576686,-12.091100272590076,576686,-8.12256050966101,576686
Bhadrak,BHA,1,"1_1_1_1_2_3_967,236",2020,2020-05-31,152,0.16448303535719871,73066,-19.899106928058607,368782,-11.53753150369116,368782,-8.36157542436748,368782
Bhadrak,BHA,1,"1_1_1_1_2_3_968,236",2020,2020-05-31,152,0.2572245933022143,18824,-19.807321345506185,124752,-11.648213054543335,124752,-8.159108290962696,124752
Bhadrak,BHA,1,"1_1_1_1_2_3_960,237",2020,2020-05-31,152,0.32641016792093247,569789,-16.534295972167524,576068,-8.705235836228534,576068,-7.829060135938992,576068
Bhadrak,BHA,1,"1_1_1_1_2_3_961,237",2020,2020-05-31,152,0.38869475529044867,533602,-15.453460393037327,565334,-8.202056411586202,565334,-7.251403981451142,565334
Bhadrak,BHA,1,"1_1_1_1_2_3_962,237",2020,2020-05-31,152,0.33778268072999246,508878,-15.992738100363088,574750,-8.576883794304212,574750,-7.415854306058899,574750
Bhadrak,BHA,1,"1_1_1_1_2_3_963,237",2020,2020-05-31,152,0.3595553824801017,437004,-16.15995385035721,641842,-9.442273978797921,641842,-6.7176798715592625,641842
Bhadrak,BHA,1,"1_1_1_1_2_3_964,237",2020,2020-05-31,152,0.3046313714294244,140972,-17.417542011790594,815193,-9.903430715482223,815193,-7.514111296308395,815193
Bhadrak,BHA,1,"1_1_1_1_2_3_965,237",2020,2020-05-31,152,0.23085541711734664,190990,-18.7346401598719,845429,-10.605007827938627,845429,-8.129632331933262,845429
Bhadrak,BHA,1,"1_1_1_1_2_3_966,237",2020,2020-05-31,152,0.12160343338698758,272548,-19.45282807348526,714437,-11.320681045955432,714437,-8.132147027529761,714437
Bhadrak,BHA,1,"1_1_1_1_2_3_967,237",2020,2020-05-31,152,0.09776894095723529,218769,-19.26707408668187,574009,-10.960716746229204,574009,-8.306357340452621,574009
Bhadrak,BHA,1,"1_1_1_1_2_3_968,237",2020,2020-05-31,152,0.35603990571769356,186,-16.628382567122465,420,-10.677552873505823,420,-5.950829693616636,420
Bhadrak,BHA,1,"1_1_1_1_2_3_960,238",2020,2020-05-31,152,0.41353146862280127,553924,-16.3468160842687,597233,-9.415170821554707,597233,-6.931645262714007,597233
Bhadrak,BHA,1,"1_1_1_1_2_3_961,238",2020,2020-05-31,152,0.3832389985128989,466338,-16.049956301454927,777025,-9.195771130477036,777025,-6.854185170977884,777025
Bhadrak,BHA,1,"1_1_1_1_2_3_962,238",2020,2020-05-31,152,0.3042175560076381,293412,-17.498846464985675,695049,-10.15480077126532,695049,-7.344045693720377,695049
Bhadrak,BHA,1,"1_1_1_1_2_3_963,238",2020,2020-05-31,152,0.3126258550515992,352861,-17.494270028592275,656581,-10.360157180726254,656581,-7.134112847866008,656581
Bhadrak,BHA,1,"1_1_1_1_2_3_964,238",2020,2020-05-31,152,0.2504111778950653,228422,-18.80609237798759,795132,-10.71599117089014,795132,-8.090101207097437,795132
Bhadrak,BHA,1,"1_1_1_1_2_3_965,238",2020,2020-05-31,152,0.2580844320627789,218214,-18.677191726778176,851453,-10.608005201851658,851453,-8.06918652492652,851453
Bhadrak,BHA,1,"1_1_1_1_2_3_966,238",2020,2020-05-31,152,0.1447161178896169,267889,-18.989467972550536,676538,-11.027707955802699,676538,-7.961760016747837,676538
Bhadrak,BHA,1,"1_1_1_1_2_3_967,238",2020,2020-05-31,152,0.17164653868633023,87113,-18.747952077606058,261746,-10.922524571463514,261746,-7.825427506142545,261746
Bhadrak,BHA,1,"1_1_1_1_2_3_960,239",2020,2020-05-31,152,0.4101712604830621,395882,-17.254993598300125,656748,-10.194060306182712,656748,-7.060933292117401,656748
Bhadrak,BHA,1,"1_1_1_1_2_3_961,239",2020,2020-05-31,152,0.3678290515427269,206318,-17.91481080628189,712999,-10.332969489765594,712999,-7.581841316516303,712999
Bhadrak,BHA,1,"1_1_1_1_2_3_962,239",2020,2020-05-31,152,0.38184587369699907,234911,-17.444261116193072,652606,-10.27665406223118,652606,-7.167607053961912,652606
Bhadrak,BHA,1,"1_1_1_1_2_3_963,239",2020,2020-05-31,152,0.3108735789370697,254331,-19.01859676948375,615923,-10.919492784931084,615923,-8.099103984552704,615923
Bhadrak,BHA,1,"1_1_1_1_2_3_964,239",2020,2020-05-31,152,0.27666706926749357,244723,-19.767963094418267,734133,-10.742490377423271,734133,-9.025472716995015,734133
Bhadrak,BHA,1,"1_1_1_1_2_3_965,239",2020,2020-05-31,152,0.15147499178224963,136450,-20.15180736879494,843321,-11.605552902997895,843321,-8.546254465797114,843321
Bhadrak,BHA,1,"1_1_1_1_2_3_966,239",2020,2020-05-31,152,0.22519747831209447,158840,-20.491698712778852,712944,-11.36834311523429,712944,-9.123355597544549,712944
Bhadrak,BHA,1,"1_1_1_1_2_3_967,239",2020,2020-05-31,152,0.40623651962727364,8512,-18.11520399827,36076,-10.773378447384003,36076,-7.341825550886006,36076
Bhadrak,BHA,1,"1_1_1_1_2_3_960,240",2020,2020-05-31,152,0.43222557539882134,362661,-17.208961369196462,772086,-10.246213500090743,772086,-6.962747869105715,772086
Bhadrak,BHA,1,"1_1_1_1_2_3_961,240",2020,2020-05-31,152,0.43778791839886266,66852,-20.205731776598203,733592,-12.806664551149069,733592,-7.3990672254491185,733592
Bhadrak,BHA,1,"1_1_1_1_2_3_962,240",2020,2020-05-31,152,0.45172411570422666,136588,-18.996032853026357,708272,-11.645433114999214,708272,-7.350599738027138,708272
Bhadrak,BHA,1,"1_1_1_1_2_3_963,240",2020,2020-05-31,152,0.42691897936005113,110068,-20.639891319331,658924,-12.383487436929574,658924,-8.256403882401363,658924
Bhadrak,BHA,1,"1_1_1_1_2_3_964,240",2020,2020-05-31,152,0.30242418669372045,124885,-21.943231361536444,706054,-12.388757807947709,706054,-9.55447355358872,706054
Bhadrak,BHA,1,"1_1_1_1_2_3_965,240",2020,2020-05-31,152,0.2837420293843926,168934,-21.36444544333704,731332,-11.870412599743785,731332,-9.4940328435933,731332
Bhadrak,BHA,1,"1_1_1_1_2_3_966,240",2020,2020-05-31,152,0.23404892983677905,59349,-21.67805461475289,403195,-11.644287597017067,403195,-10.033767017735801,403195
Bhadrak,BHA,1,"1_1_1_1_2_3_960,241",2020,2020-05-31,152,0.4289903760859776,208964,-19.616714957707586,624391,-12.366929778574521,624391,-7.249785179133012,624391
Bhadrak,BHA,1,"1_1_1_1_2_3_961,241",2020,2020-05-31,152,0.5023422346795178,45227,-21.331284059095793,674165,-13.95198346944569,674165,-7.379300589650075,674165
Bhadrak,BHA,1,"1_1_1_1_2_3_962,241",2020,2020-05-31,152,0.48151026239608685,70345,-19.532179587303336,685792,-12.11245558773748,685792,-7.419723999565884,685792
Bhadrak,BHA,1,"1_1_1_1_2_3_963,241",2020,2020-05-31,152,0.4396407995342065,143852,-19.278388865013,678434,-11.58570493107475,678434,-7.692683933938258,678434
Bhadrak,BHA,1,"1_1_1_1_2_3_964,241",2020,2020-05-31,152,0.39401695229922995,11012,-22.187979753571142,658029,-13.507954587500876,658029,-8.68002516607034,658029
Bhadrak,BHA,1,"1_1_1_1_2_3_965,241",2020,2020-05-31,152,0.1606650768208655,118141,-23.226359517383003,712289,-13.779663632463688,712289,-9.44669588491935,712289
Bhadrak,BHA,1,"1_1_1_1_2_3_966,241",2020,2020-05-31,152,0.23126812421931303,70553,-23.13298329633493,352789,-14.208674648201837,352789,-8.924308648133104,352789
Bhadrak,BHA,1,"1_1_1_1_2_4_965,235",2020,2020-06-10,162,,0,-17.08433987958674,687311,-9.042075064101432,687311,-8.042264815485268,687311
Bhadrak,BHA,1,"1_1_1_1_2_4_966,235",2020,2020-06-10,162,,0,-19.41273040682755,495156,-10.786186931959936,495156,-8.626543474867626,495156
Bhadrak,BHA,1,"1_1_1_1_2_4_964,236",2020,2020-06-10,162,,0,-15.7384043522207,756284,-8.769962468741342,756284,-6.968441883479423,756284
Bhadrak,BHA,1,"1_1_1_1_2_4_965,236",2020,2020-06-10,162,,0,-17.40982477168125,669451,-9.206243045157793,669451,-8.203581726523462,669451
Bhadrak,BHA,1,"1_1_1_1_2_4_966,236",2020,2020-06-10,162,,0,-19.330855051265278,576686,-10.962587250047537,576686,-8.368267801217744,576686
Bhadrak,BHA,1,"1_1_1_1_2_4_967,236",2020,2020-06-10,162,,0,-18.55479895301772,368782,-10.110420624628876,368782,-8.444378328388805,368782
Bhadrak,BHA,1,"1_1_1_1_2_4_968,236",2020,2020-06-10,162,,0,-18.634310320324463,124752,-10.347539193912082,124752,-8.286771126412436,124752
Bhadrak,BHA,1,"1_1_1_1_2_4_960,237",2020,2020-06-10,162,,0,-17.140603991485243,576068,-9.583661121716371,576068,-7.556942869768901,576068
Bhadrak,BHA,1,"1_1_1_1_2_4_961,237",2020,2020-06-10,162,,0,-17.194823485508863,565334,-9.571601444176379,565334,-7.6232220413324985,565334
Bhadrak,BHA,1,"1_1_1_1_2_4_962,237",2020,2020-06-10,162,,0,-16.443054981588276,574750,-9.337024897641388,574750,-7.106030083946898,574750
Bhadrak,BHA,1,"1_1_1_1_2_4_963,237",2020,2020-06-10,162,,0,-16.42229440517867,641842,-9.183939728594103,641842,-7.238354676584575,641842
Bhadrak,BHA,1,"1_1_1_1_2_4_964,237",2020,2020-06-10,162,,0,-16.592805096185284,815193,-9.21091158868274,815193,-7.381893507502555,815193
Bhadrak,BHA,1,"1_1_1_1_2_4_965,237",2020,2020-06-10,162,,0,-16.80289950161727,845429,-9.3494185058548,845429,-7.453480995762511,845429
Bhadrak,BHA,1,"1_1_1_1_2_4_966,237",2020,2020-06-10,162,,0,-18.441168126979793,714437,-10.061347759708385,714437,-8.379820367271355,714437
Bhadrak,BHA,1,"1_1_1_1_2_4_967,237",2020,2020-06-10,162,,0,-17.20351908638644,574009,-9.282561708894818,574009,-7.92095737749163,574009
Bhadrak,BHA,1,"1_1_1_1_2_4_968,237",2020,2020-06-10,162,,0,-15.483200569749085,420,-10.085703824942506,420,-5.397496744806586,420
Bhadrak,BHA,1,"1_1_1_1_2_4_960,238",2020,2020-06-10,162,,0,-17.94478034063261,597233,-10.305131612924844,597233,-7.639648727707761,597233
Bhadrak,BHA,1,"1_1_1_1_2_4_961,238",2020,2020-06-10,162,,0,-17.57313852307317,777025,-9.384511501398427,777025,-8.188627021674774,777025
Bhadrak,BHA,1,"1_1_1_1_2_4_962,238",2020,2020-06-10,162,,0,-17.91240094037477,695049,-9.401402759486567,695049,-8.510998180888201,695049
Bhadrak,BHA,1,"1_1_1_1_2_4_963,238",2020,2020-06-10,162,,0,-16.73983966924153,656581,-9.150745565248203,656581,-7.589094103993336,656581
Bhadrak,BHA,1,"1_1_1_1_2_4_964,238",2020,2020-06-10,162,,0,-17.158102420010934,795132,-9.025338230193732,795132,-8.13276418981715,795132
Bhadrak,BHA,1,"1_1_1_1_2_4_965,238",2020,2020-06-10,162,,0,-15.910683305575132,851453,-8.803361684260285,851453,-7.107321621314875,851453
Bhadrak,BHA,1,"1_1_1_1_2_4_966,238",2020,2020-06-10,162,,0,-17.04512305529635,676538,-9.451500111682586,676538,-7.593622943613799,676538
Bhadrak,BHA,1,"1_1_1_1_2_4_967,238",2020,2020-06-10,162,,0,-17.437086103965385,261746,-9.9716077390435,261746,-7.4654783649218865,261746
Bhadrak,BHA,1,"1_1_1_1_2_4_960,239",2020,2020-06-10,162,,0,-16.210335923803108,656748,-9.985025262295984,656748,-6.225310661507117,656748
Bhadrak,BHA,1,"1_1_1_1_2_4_961,239",2020,2020-06-10,162,,0,-16.25769156928186,712999,-9.791646356211485,712999,-6.466045213070379,712999
Bhadrak,BHA,1,"1_1_1_1_2_4_962,239",2020,2020-06-10,162,,0,-15.797562457026862,652606,-8.996359790691633,652606,-6.801202666335256,652606
Bhadrak,BHA,1,"1_1_1_1_2_4_963,239",2020,2020-06-10,162,,0,-16.32321465235823,615923,-8.76354318749904,615923,-7.559671464859233,615923
Bhadrak,BHA,1,"1_1_1_1_2_4_964,239",2020,2020-06-10,162,,0,-17.252588190930606,734133,-8.305029541642606,734133,-8.947558649287991,734133
Bhadrak,BHA,1,"1_1_1_1_2_4_965,239",2020,2020-06-10,162,,0,-18.17835126501987,843321,-9.720910237893257,843321,-8.45744102712661,843321
Bhadrak,BHA,1,"1_1_1_1_2_4_966,239",2020,2020-06-10,162,,0,-17.026824110383828,712944,-8.858731890545272,712944,-8.16809221983857,712944
Bhadrak,BHA,1,"1_1_1_1_2_4_967,239",2020,2020-06-10,162,,0,-17.49967892749956,36076,-10.169381443774343,36076,-7.330297483725282,36076
Bhadrak,BHA,1,"1_1_1_1_2_4_960,240",2020,2020-06-10,162,,0,-16.681396937153668,772086,-9.489715873360652,772086,-7.191681063793038,772086
Bhadrak,BHA,1,"1_1_1_1_2_4_961,240",2020,2020-06-10,162,,0,-17.551427760073672,733592,-10.10419966898818,733592,-7.4472280910855275,733592
Bhadrak,BHA,1,"1_1_1_1_2_4_962,240",2020,2020-06-10,162,,0,-16.353801178900884,708272,-9.318356974732774,708272,-7.035444204168102,708272
Bhadrak,BHA,1,"1_1_1_1_2_4_963,240",2020,2020-06-10,162,,0,-16.684302539466838,658924,-8.989422140753494,658924,-7.694880398713296,658924
Bhadrak,BHA,1,"1_1_1_1_2_4_964,240",2020,2020-06-10,162,,0,-17.881407510173915,706054,-8.475413691233735,706054,-9.405993818940173,706054
