district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Angul,ANG,0,"2_22_942,236",2024,2024-12-07,342,0.4467652319832445,70263,-16.645425478918472,70684,-10.762462222432912,70684,-5.882963256485556,70684
Angul,ANG,0,"2_22_943,236",2024,2024-12-07,342,0.44276430761804153,133696,-17.009729161246522,134561,-10.755700048768247,134561,-6.254029112478258,134561
Angul,ANG,0,"2_22_944,236",2024,2024-12-07,342,0.47144354087446416,70800,-16.64295390596099,70800,-10.612818557057045,70800,-6.030135348903948,70800
Angul,ANG,0,"2_22_945,236",2024,2024-12-07,342,0.4528530415409326,47556,-16.394620462841132,47556,-10.093446422828913,47556,-6.301174040012235,47556
Angul,ANG,0,"2_22_946,236",2024,2024-12-07,342,0.34512902444789073,186644,-15.801485031429996,186644,-10.161562962065501,186644,-5.639922069364499,186644
Angul,ANG,0,"2_22_947,236",2024,2024-12-07,342,0.29762459043235384,343696,-15.74596891299341,343696,-10.189947736269875,343696,-5.556021176723533,343696
Angul,ANG,0,"2_22_948,236",2024,2024-12-07,342,0.27294269709405766,279390,-15.323481209759679,279390,-9.801280593013649,279390,-5.5222006167460655,279390
Angul,ANG,0,"2_22_949,236",2024,2024-12-07,342,0.31692005568066633,235745,-15.64071480204844,235745,-9.6929078800813,235745,-5.947806921967087,235745
Angul,ANG,0,"2_22_937,237",2024,2024-12-07,342,0.33480040168434827,563816,-17.496115074371584,563816,-11.913662600857798,563816,-5.582452473513786,563816
Angul,ANG,0,"2_22_938,237",2024,2024-12-07,342,0.2816428924008594,387126,-17.85994324891233,387126,-11.91617811101111,387126,-5.943765137901223,387126
Angul,ANG,0,"2_22_939,237",2024,2024-12-07,342,0.3752855999305971,190882,-17.23389236055823,190972,-11.227234619786637,190972,-6.006657740771585,190972
Angul,ANG,0,"2_22_940,237",2024,2024-12-07,342,0.4048459207983524,141894,-17.46036962706395,141894,-11.440585765002323,141894,-6.019783862061661,141894
Angul,ANG,0,"2_22_941,237",2024,2024-12-07,342,0.44183203466365545,126436,-16.959665260054393,126436,-10.891627863362837,126436,-6.0680373966915555,126436
Angul,ANG,0,"2_22_942,237",2024,2024-12-07,342,0.40751640270023914,156932,-17.17046582416444,156932,-11.004137615138808,156932,-6.166328209025636,156932
Angul,ANG,0,"2_22_943,237",2024,2024-12-07,342,0.4117232781308211,107867,-16.470840021969785,111655,-10.534882043316601,111655,-5.935957978653189,111655
Angul,ANG,0,"2_22_944,237",2024,2024-12-07,342,0.38113855744798414,82384,-16.659244572282567,84563,-10.471925411629224,84563,-6.187319160653332,84563
Angul,ANG,0,"2_22_945,237",2024,2024-12-07,342,0.33441735337613837,249404,-17.107176296274226,252930,-10.644335495539162,252930,-6.462840800735055,252930
Angul,ANG,0,"2_22_946,237",2024,2024-12-07,342,0.29409034054160005,241318,-16.36380047694258,241348,-10.33528614085684,241348,-6.028514336085689,241348
Angul,ANG,0,"2_22_947,237",2024,2024-12-07,342,0.33366487123615585,276091,-15.817753066653918,276091,-10.335878683740113,276091,-5.481874382913751,276091
Angul,ANG,0,"2_22_948,237",2024,2024-12-07,342,0.2834160949874314,368633,-15.702475786297132,368633,-9.997959036137622,368633,-5.70451675015951,368633
Angul,ANG,0,"2_22_949,237",2024,2024-12-07,342,0.27814111160106864,322485,-15.2604401488512,322512,-9.881507774389783,322512,-5.378932374461433,322512
Angul,ANG,0,"2_22_937,238",2024,2024-12-07,342,0.30712100574125295,212923,-17.88734365200089,212923,-11.806379299531613,212923,-6.080964352469262,212923
Angul,ANG,0,"2_22_938,238",2024,2024-12-07,342,0.37442226045652544,214843,-17.5794717344024,214843,-11.41083834401741,214843,-6.168633390385001,214843
Angul,ANG,0,"2_22_939,238",2024,2024-12-07,342,0.33671608112671797,389538,-17.795721021349834,389538,-11.48544781309496,389538,-6.310273208254882,389538
Angul,ANG,0,"2_22_940,238",2024,2024-12-07,342,0.36245780921554205,384256,-17.544609698365317,385639,-11.503890478961099,385639,-6.040719219404211,385639
Angul,ANG,0,"2_22_941,238",2024,2024-12-07,342,0.37897303179857306,334163,-17.129772353432728,334163,-11.138730176828474,334163,-5.991042176604236,334163
Angul,ANG,0,"2_22_942,238",2024,2024-12-07,342,0.3920680741480926,165886,-16.879730917245645,165886,-10.652386607622946,165886,-6.227344309622684,165886
Angul,ANG,0,"2_22_943,238",2024,2024-12-07,342,0.3943850538490814,97950,-16.849805151003274,98268,-10.785991176145634,98268,-6.063813974857666,98268
Angul,ANG,0,"2_22_944,238",2024,2024-12-07,342,0.39486331601879465,108278,-16.88667980850609,130596,-10.826961695871354,130596,-6.059718112634783,130596
Angul,ANG,0,"2_22_945,238",2024,2024-12-07,342,0.37320199620274724,98477,-16.907415194287783,104146,-10.946788076091007,104146,-5.960627118196787,104146
Angul,ANG,0,"2_22_946,238",2024,2024-12-07,342,0.3841265188381842,165612,-16.255399394767032,174564,-10.069568360019463,174564,-6.185831034747598,174564
Angul,ANG,0,"2_22_947,238",2024,2024-12-07,342,0.3411117911314107,111604,-16.02896903874617,111747,-9.894195915512825,111747,-6.134773123233407,111747
Angul,ANG,0,"2_22_948,238",2024,2024-12-07,342,0.30411327484237477,178225,-15.796664187323694,178225,-9.958735510594403,178225,-5.837928676729293,178225
Angul,ANG,0,"2_22_949,238",2024,2024-12-07,342,0.3215545493330688,430816,-16.512214649204736,430816,-10.466470743554382,430816,-6.045743905650327,430816
Angul,ANG,0,"2_22_939,239",2024,2024-12-07,342,0.3582784999986509,171881,-17.49460770138421,171881,-11.120510009264908,171881,-6.37409769211932,171881
Angul,ANG,0,"2_22_940,239",2024,2024-12-07,342,0.3205009625921291,154058,-17.118545597726413,154058,-11.124751699258026,154058,-5.993793898468383,154058
Angul,ANG,0,"2_22_941,239",2024,2024-12-07,342,0.3741685970957138,29948,-16.966243076798325,29948,-10.88560525467724,29948,-6.080637822121049,29948
Angul,ANG,0,"2_22_942,239",2024,2024-12-07,342,0.4215295230264667,9295,-16.64258249216099,9295,-10.279082038083336,9295,-6.3635004540776485,9295
Angul,ANG,0,"2_22_943,239",2024,2024-12-07,342,0.4247466929961551,27855,-17.029091775468935,27855,-10.599183812624887,27855,-6.4299079628440685,27855
Angul,ANG,0,"2_22_944,239",2024,2024-12-07,342,0.4023033789610393,145004,-17.11657662767602,189594,-11.195700067823877,189594,-5.920876559852155,189594
Angul,ANG,0,"2_22_945,239",2024,2024-12-07,342,0.3725287098331455,86915,-17.044879367342304,213314,-10.85555620738053,213314,-6.189323159961812,213314
Angul,ANG,0,"2_22_946,239",2024,2024-12-07,342,0.4098915498198228,95821,-16.055008524934912,194371,-9.891945846254158,194371,-6.163062678680718,194371
Angul,ANG,0,"2_22_947,239",2024,2024-12-07,342,0.33653256698070083,115010,-16.11736716964462,123982,-9.799980759315424,123982,-6.317386410329219,123982
Angul,ANG,0,"2_22_948,239",2024,2024-12-07,342,0.35040600995303656,276549,-16.178264457794334,276549,-10.395149748010594,276549,-5.783114709783761,276549
Angul,ANG,0,"2_22_949,239",2024,2024-12-07,342,0.36801114632262333,239620,-15.850876660306477,239620,-10.346758000724915,239620,-5.504118659581531,239620
Angul,ANG,0,"2_22_940,240",2024,2024-12-07,342,0.35703610131667424,46794,-17.404437081225854,46794,-10.961254477745726,46794,-6.443182603480139,46794
Angul,ANG,0,"2_22_941,240",2024,2024-12-07,342,0.3690859686142538,26671,-17.48216703071563,26671,-11.17710570046966,26671,-6.305061330245958,26671
Angul,ANG,0,"2_22_942,240",2024,2024-12-07,342,0.4151801441503187,66739,-16.85846496886372,66739,-10.604856421818498,66739,-6.253608547045227,66739
Angul,ANG,0,"2_22_943,240",2024,2024-12-07,342,0.3981160488150536,305044,-16.82756249161981,305044,-10.951826832834131,305044,-5.875735658785714,305044
Angul,ANG,0,"2_22_944,240",2024,2024-12-07,342,0.3507877645635073,419699,-17.11788936729707,493028,-11.11495966677391,493028,-6.002929700523242,493028
Angul,ANG,0,"2_22_945,240",2024,2024-12-07,342,0.3043573800663898,107687,-17.412189643431567,339292,-10.904969535812112,339292,-6.507220107619403,339292
Angul,ANG,0,"2_22_946,240",2024,2024-12-07,342,0.38750487480651274,19428,-16.929640287274726,239786,-10.44223696664208,239786,-6.487403320632667,239786
Angul,ANG,0,"2_22_947,240",2024,2024-12-07,342,0.3743692848318148,130904,-16.764061662100826,160675,-10.472734406470579,160675,-6.291327255630214,160675
Angul,ANG,0,"2_22_948,240",2024,2024-12-07,342,0.38150857725457427,192789,-17.165231488357964,193097,-10.722966222462544,193097,-6.442265265895426,193097
Angul,ANG,0,"2_22_949,240",2024,2024-12-07,342,0.3830035095485873,226594,-16.686327676056564,226594,-10.363449463477586,226594,-6.322878212579045,226594
Angul,ANG,0,"2_22_943,241",2024,2024-12-07,342,0.3989232486122562,156769,-16.848372325385775,156769,-10.49442085765915,156769,-6.353951467726584,156769
Angul,ANG,0,"2_22_944,241",2024,2024-12-07,342,0.37168709337680217,216354,-16.83613834151653,221594,-10.668298032873684,221594,-6.167840308642763,221594
Angul,ANG,0,"2_22_945,241",2024,2024-12-07,342,0.34201142984992583,186124,-17.111906361421156,223912,-10.693883509557773,223912,-6.4180228518633875,223912
Angul,ANG,0,"2_22_946,241",2024,2024-12-07,342,0.3779501688503717,42266,-17.019922443735762,236355,-10.531531735358021,236355,-6.488390708377739,236355
Angul,ANG,0,"2_22_947,241",2024,2024-12-07,342,0.4002833286142668,124399,-17.179144484615207,284519,-10.848145956211654,284519,-6.330998528403537,284519
Angul,ANG,0,"2_22_948,241",2024,2024-12-07,342,0.38537170390833697,280036,-17.225800137440057,306147,-10.749997299536654,306147,-6.47580283790342,306147
Angul,ANG,0,"2_22_949,241",2024,2024-12-07,342,0.37738898688206757,273522,-17.15872707805732,274003,-10.662976108545587,274003,-6.495750969511769,274003
Angul,ANG,0,"2_22_950,241",2024,2024-12-07,342,0.41304514323509556,248259,-16.83041396727475,248390,-10.300302889500543,248390,-6.530111077774172,248390
Angul,ANG,0,"2_22_945,242",2024,2024-12-07,342,0.3272847898355203,193918,-16.812100121434188,200518,-10.394135806145426,200518,-6.417964315288747,200518
Angul,ANG,0,"2_22_946,242",2024,2024-12-07,342,0.30552450852370383,60625,-17.220320042063463,146538,-10.862479751216465,146538,-6.357840290847033,146538
Angul,ANG,0,"2_22_947,242",2024,2024-12-07,342,0.371568215545904,78468,-17.110337767265488,178267,-10.685021227009088,178267,-6.4253165402564525,178267
Angul,ANG,0,"2_22_948,242",2024,2024-12-07,342,0.3816186247634039,320679,-17.100858229498737,432782,-10.871478014086257,432782,-6.229380215412513,432782
Angul,ANG,0,"2_22_949,242",2024,2024-12-07,342,0.35763824865474764,204568,-16.620044927854025,205738,-10.49948192354233,205738,-6.120563004311693,205738
Angul,ANG,0,"2_22_950,242",2024,2024-12-07,342,0.35748119172961484,256297,-16.23082015813641,256121,-9.987533791669518,256121,-6.243286366466881,256121
Angul,ANG,0,"2_22_946,243",2024,2024-12-07,342,0.4866576229893756,14998,-17.632326679342707,16999,-11.402044836835266,16999,-6.230281842507444,16999
Angul,ANG,0,"2_22_947,243",2024,2024-12-07,342,0.3736452404579248,146649,-16.79782272740594,172993,-10.369203084347651,172993,-6.428619643058284,172993
Angul,ANG,0,"2_22_948,243",2024,2024-12-07,342,0.40856241530034487,110247,-16.6146357767399,112038,-10.10954987461057,112038,-6.505085902129344,112038
Angul,ANG,0,"2_22_949,243",2024,2024-12-07,342,0.40127768608300435,176420,-16.420585173460747,176473,-10.13122292379241,176473,-6.289362249668348,176473
Angul,ANG,0,"2_22_946,244",2024,2024-12-07,342,0.3982534012688458,291502,-17.031967248065715,323687,-10.856088984133697,323687,-6.175878263932019,323687
Angul,ANG,0,"2_22_947,244",2024,2024-12-07,342,0.3477661719252176,331550,-16.559027486773523,343886,-10.466423487871998,343886,-6.09260399890151,343886
Angul,ANG,0,"2_22_948,244",2024,2024-12-07,342,0.38385731933483874,234683,-16.63036163213363,275559,-10.540047141654467,275559,-6.0903144904791,275559
Angul,ANG,0,"2_22_949,244",2024,2024-12-07,342,0.3698419399328171,334506,-16.660077071875598,339687,-10.393821328891535,339687,-6.266255742984116,339687
Angul,ANG,0,"2_22_948,245",2024,2024-12-07,342,0.41066148727718177,53695,-16.093207507743305,152155,-10.069672507308585,152155,-6.0235350004347055,152155
Angul,ANG,0,"2_22_949,245",2024,2024-12-07,342,0.40030794102415396,77911,-16.819663927791936,88914,-10.331829178440493,88914,-6.487834749351463,88914
Angul,ANG,0,"2_22_947,246",2024,2024-12-07,342,0.37168917258086837,82888,-16.274770272357006,82906,-10.164641330405361,82906,-6.110128941951626,82906
Angul,ANG,0,"2_22_948,246",2024,2024-12-07,342,0.5018427164451629,29759,-15.382210466932012,29929,-9.158744981940286,29929,-6.223465484991736,29929
Angul,ANG,0,"2_22_949,246",2024,2024-12-07,342,0.49997432174173373,226653,-15.836020312122074,226653,-9.35363826567989,226653,-6.48238204644211,226653
Angul,ANG,0,"2_22_948,247",2024,2024-12-07,342,0.5216647063817195,40294,-15.96519476895964,40294,-9.651110151853283,40294,-6.314084617106345,40294
Angul,ANG,0,"2_22_949,247",2024,2024-12-07,342,0.4722960136867463,335501,-16.303403353822613,335501,-9.827663874637931,335501,-6.47573947918472,335501
Angul,ANG,0,"2_23_944,233",2024,2024-12-17,352,0.4669399338000849,25020,-15.75264074731812,25285,-9.962692968147959,25285,-5.789947779170154,25285
Angul,ANG,0,"2_23_945,233",2024,2024-12-17,352,0.4350865589023633,280132,-15.465113557181498,280132,-9.70217085563849,280132,-5.7629427015429675,280132
Angul,ANG,0,"2_23_946,233",2024,2024-12-17,352,0.44678477452840815,161336,-15.832905807963774,161336,-9.957892101922603,161336,-5.875013706041232,161336
Angul,ANG,0,"2_23_941,234",2024,2024-12-17,352,0.4056549080817043,282054,-16.815028343250614,282054,-10.982365823458633,282054,-5.832662519791998,282054
Angul,ANG,0,"2_23_942,234",2024,2024-12-17,352,0.4581202479271054,301094,-17.162746749341718,301094,-11.028582064496891,301094,-6.134164684844838,301094
Angul,ANG,0,"2_23_943,234",2024,2024-12-17,352,0.5261615949692395,23127,-16.798332408009646,23127,-10.627869847072493,23127,-6.170462560937158,23127
Angul,ANG,0,"2_23_944,234",2024,2024-12-17,352,0.4523894305811017,23538,-15.970688169149405,23538,-10.258017532948294,23538,-5.712670636201099,23538
Angul,ANG,0,"2_23_945,234",2024,2024-12-17,352,0.503779372969817,11220,-15.693424232964938,11220,-10.11518571862688,11220,-5.578238514338073,11220
Angul,ANG,0,"2_23_946,234",2024,2024-12-17,352,0.4580405386406759,17317,-15.911889201441484,17317,-10.072581036287744,17317,-5.839308165153714,17317
Angul,ANG,0,"2_23_947,234",2024,2024-12-17,352,0.40149317516030814,25092,-15.574609036152557,56904,-9.5297620568722,56904,-6.044846979280344,56904
Angul,ANG,0,"2_23_940,235",2024,2024-12-17,352,0.4311793497809511,351141,-17.526297130237115,351141,-11.303859145273476,351141,-6.222437984963645,351141
Angul,ANG,0,"2_23_941,235",2024,2024-12-17,352,0.4250494987467234,374869,-17.77426080179319,374901,-11.337381594222684,374901,-6.436879207570485,374901
Angul,ANG,0,"2_23_942,235",2024,2024-12-17,352,0.3685135280925773,67601,-17.286470797903917,67608,-10.895343798049083,67608,-6.391126999854798,67608
Angul,ANG,0,"2_23_943,235",2024,2024-12-17,352,0.4144607789451997,19246,-17.181853824275816,21986,-10.788714225438907,21986,-6.393139598836912,21986
Angul,ANG,0,"2_23_944,235",2024,2024-12-17,352,0.4719880923369661,17792,-16.205995918938267,18876,-10.183475229266337,18876,-6.0225206896719214,18876
Angul,ANG,0,"2_23_945,235",2024,2024-12-17,352,0.5374335510130389,15399,-15.79906641258737,15399,-9.586761126438368,15399,-6.212305286149003,15399
Angul,ANG,0,"2_23_946,235",2024,2024-12-17,352,0.4551128978133266,131105,-15.218166167623343,131105,-9.236918047711082,131105,-5.981248119912236,131105
Angul,ANG,0,"2_23_947,235",2024,2024-12-17,352,0.4295805443929072,272094,-15.355316961664844,272094,-9.440755385633038,272094,-5.914561576031846,272094
Angul,ANG,0,"2_23_948,235",2024,2024-12-17,352,0.37647585247589965,303789,-15.543569503433812,308076,-9.744493740584657,308076,-5.799075762849231,308076
Angul,ANG,0,"2_23_938,236",2024,2024-12-17,352,0.3523888548233271,556908,-15.097683759653181,557324,-9.294905160059198,557324,-5.8027785995940135,557324
Angul,ANG,0,"2_23_939,236",2024,2024-12-17,352,0.37158827878700873,508042,-15.873380190981276,508042,-10.019721207564388,508042,-5.853658983416902,508042
Angul,ANG,0,"2_23_940,236",2024,2024-12-17,352,0.411462801941543,264045,-17.300776392053393,264045,-11.105979502666077,264045,-6.1947968893872964,264045
Angul,ANG,0,"2_23_941,236",2024,2024-12-17,352,0.4404181368896995,67167,-17.347095820232465,67167,-10.968093631041631,67167,-6.379002189190826,67167
Angul,ANG,0,"2_23_942,236",2024,2024-12-17,352,0.4244140378407913,70316,-16.986453203356117,70684,-10.633172406420753,70684,-6.353280796935377,70684
Angul,ANG,0,"2_23_943,236",2024,2024-12-17,352,0.44751805642593445,133872,-17.497188042517823,134561,-10.857309808815602,134561,-6.639878233702196,134561
Angul,ANG,0,"2_23_944,236",2024,2024-12-17,352,0.4550276124726929,61228,-17.01926304567729,70800,-10.503695043248147,70800,-6.5155680024291565,70800
Angul,ANG,0,"2_23_945,236",2024,2024-12-17,352,0.4680202110208786,47556,-16.554536590057847,47556,-10.03775656887379,47556,-6.516780021184076,47556
Angul,ANG,0,"2_23_946,236",2024,2024-12-17,352,0.37218770904010323,186644,-15.690298190185631,186644,-9.68465655678895,186644,-6.005641633396661,186644
Angul,ANG,0,"2_23_947,236",2024,2024-12-17,352,0.35421860315177767,343696,-15.31309040707063,343696,-9.67907897807394,343696,-5.634011428996695,343696
Angul,ANG,0,"2_23_948,236",2024,2024-12-17,352,0.37951411077257385,279390,-15.06240772874154,279390,-9.467272553824975,279390,-5.595135174916566,279390
Angul,ANG,0,"2_23_949,236",2024,2024-12-17,352,0.38574432799267383,235745,-15.291200146081684,235745,-9.317622016283236,235745,-5.97357812979845,235745
Angul,ANG,0,"2_23_937,237",2024,2024-12-17,352,0.3349784967594596,563816,-15.534807862437168,563816,-9.833554510363163,563816,-5.701253352073984,563816
Angul,ANG,0,"2_23_938,237",2024,2024-12-17,352,0.33218199944181676,366702,-15.991012183385102,387126,-9.963123956022436,387126,-6.027888227362624,387126
Angul,ANG,0,"2_23_939,237",2024,2024-12-17,352,0.4095921407091656,189087,-16.184343964941196,190972,-9.978235198614971,190972,-6.206108766326234,190972
Angul,ANG,0,"2_23_940,237",2024,2024-12-17,352,0.38712136085184207,141894,-17.67493850875804,141894,-11.219912031824842,141894,-6.455026476933216,141894
Angul,ANG,0,"2_23_941,237",2024,2024-12-17,352,0.4280203250238875,126322,-17.330594917030425,126436,-10.891682845547296,126436,-6.438912071483132,126436
Angul,ANG,0,"2_23_942,237",2024,2024-12-17,352,0.40376949593995837,156932,-17.37638869584997,156932,-10.7845928577983,156932,-6.591795838051668,156932
Angul,ANG,0,"2_23_943,237",2024,2024-12-17,352,0.4179284074221319,111655,-16.73303486767072,111655,-10.305918117615569,111655,-6.427116750055113,111655
Angul,ANG,0,"2_23_944,237",2024,2024-12-17,352,0.4331161856422674,76215,-17.367641717501147,84563,-10.741310477421738,84563,-6.626331240079384,84563
Angul,ANG,0,"2_23_945,237",2024,2024-12-17,352,0.4022536125567476,249511,-17.51859867502826,252930,-10.66611992897153,252930,-6.852478746056748,252930
Angul,ANG,0,"2_23_946,237",2024,2024-12-17,352,0.34688629804749466,241338,-16.73962969973198,241348,-10.305151529688803,241348,-6.434478170043213,241348
Angul,ANG,0,"2_23_947,237",2024,2024-12-17,352,0.36200193971393146,276091,-16.07266323629266,276091,-10.180511149576564,276091,-5.892152086716128,276091
Angul,ANG,0,"2_23_948,237",2024,2024-12-17,352,0.36344988086347707,368217,-15.63391022601371,368633,-9.845673161876924,368633,-5.7882370641367995,368633
Angul,ANG,0,"2_23_949,237",2024,2024-12-17,352,0.3583017574152866,322469,-15.179468573802477,322512,-9.518458025502586,322512,-5.661010548299899,322512
Angul,ANG,0,"2_23_937,238",2024,2024-12-17,352,0.3455663253846899,212923,-16.339992367686484,212923,-10.260843575827883,212923,-6.07914879185855,212923
Angul,ANG,0,"2_23_938,238",2024,2024-12-17,352,0.37899007293102166,208944,-16.047299658861235,214843,-9.950738671814879,214843,-6.09656098704636,214843
Angul,ANG,0,"2_23_939,238",2024,2024-12-17,352,0.38001171312857,297356,-16.62720610945524,389538,-10.291283822203495,389538,-6.335922287251737,389538
Angul,ANG,0,"2_23_940,238",2024,2024-12-17,352,0.389990013386685,349317,-18.019696149908363,385639,-11.56323980169562,385639,-6.456456348212709,385639
Angul,ANG,0,"2_23_941,238",2024,2024-12-17,352,0.40341788619916624,274766,-17.340561724465662,334163,-10.948123557789225,334163,-6.392438166676434,334163
Angul,ANG,0,"2_23_942,238",2024,2024-12-17,352,0.41382371763144027,165886,-17.116038426767275,165886,-10.431988916009523,165886,-6.684049510757737,165886
Angul,ANG,0,"2_23_943,238",2024,2024-12-17,352,0.3965771245770134,98076,-17.153194908506993,98268,-10.536001228443638,98268,-6.617193680063318,98268
Angul,ANG,0,"2_23_944,238",2024,2024-12-17,352,0.40626139095021113,84779,-17.27727674567365,130596,-10.796690729996449,130596,-6.480586015677213,130596
Angul,ANG,0,"2_23_945,238",2024,2024-12-17,352,0.36739481460991585,87849,-17.203573931836974,104146,-10.775312620196598,104146,-6.428261311640386,104146
Angul,ANG,0,"2_23_946,238",2024,2024-12-17,352,0.39508048610980506,174562,-16.60768300623485,174564,-10.217842376707852,174564,-6.389840629526951,174564
Angul,ANG,0,"2_23_947,238",2024,2024-12-17,352,0.3697395693858129,111747,-16.55015389158977,111747,-10.163408516717803,111747,-6.386745374871907,111747
Angul,ANG,0,"2_23_948,238",2024,2024-12-17,352,0.35759351528669764,178022,-16.20138747898682,178225,-10.105681695618083,178225,-6.095705783368731,178225
Angul,ANG,0,"2_23_949,238",2024,2024-12-17,352,0.37754969549141304,430024,-16.89694738209461,430816,-10.381163288629796,430816,-6.51578409346483,430816
Angul,ANG,0,"2_23_939,239",2024,2024-12-17,352,0.38666337636577375,133115,-16.23325435885866,171881,-9.855704162464475,171881,-6.377550196394167,171881
Angul,ANG,0,"2_23_940,239",2024,2024-12-17,352,0.3374753054007478,96832,-17.226109595460713,154058,-10.838787118233691,154058,-6.387322477227012,154058
Angul,ANG,0,"2_23_941,239",2024,2024-12-17,352,0.37858547959029026,3004,-17.22559497258523,29948,-10.723861200111706,29948,-6.501733772473534,29948
Angul,ANG,0,"2_23_942,239",2024,2024-12-17,352,0.45163747766104295,9295,-17.11817142049517,9295,-10.62194583621282,9295,-6.496225584282331,9295
Angul,ANG,0,"2_23_943,239",2024,2024-12-17,352,0.43134468571432544,27852,-17.27871103201844,27855,-10.734115644022761,27855,-6.5445953879956695,27855
