district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Kendrapara,KDP,1,"1_1_1_2_25_963,233",2021,2022-01-06,6,0.26552065064649594,723878,-16.093722882607835,789000,-9.869967877766005,789000,-6.223755004841928,789000
Kendrapara,KDP,1,"1_1_1_2_25_964,233",2021,2022-01-06,6,0.26909889069194,699526,-15.773390388513757,841244,-9.839892419636689,841244,-5.93349796887705,841244
Kendrapara,KDP,1,"1_1_1_2_25_965,233",2021,2022-01-06,6,0.25803046987303263,475071,-16.014955205021067,610206,-9.818951910366879,610206,-6.196003294654187,610206
Kendrapara,KDP,1,"1_1_1_2_25_966,233",2021,2022-01-06,6,0.25902927894953726,51594,-15.613518828072012,68256,-9.905330333344503,68256,-5.708188494727504,68256
Kendrapara,KDP,1,"1_1_1_2_25_960,234",2021,2022-01-06,6,0.33270671643944033,543745,-16.613238680511593,543745,-10.872780937912578,543745,-5.740457742599005,543745
Kendrapara,KDP,1,"1_1_1_2_25_961,234",2021,2022-01-06,6,0.37313236224793606,553461,-16.482581064307656,553461,-10.53713132475061,553461,-5.945449739557078,553461
Kendrapara,KDP,1,"1_1_1_2_25_962,234",2021,2022-01-06,6,0.36001300169335565,556934,-16.480850788871923,579425,-10.388460020160235,579425,-6.092390768711718,579425
Kendrapara,KDP,1,"1_1_1_2_25_963,234",2021,2022-01-06,6,0.3663207667407216,425566,-16.04384029491707,495866,-10.10730550847307,495866,-5.936534786444045,495866
Kendrapara,KDP,1,"1_1_1_2_25_964,234",2021,2022-01-06,6,0.3760188685153991,527905,-16.119514614779348,607213,-10.225923988178858,607213,-5.893590626600476,607213
Kendrapara,KDP,1,"1_1_1_2_25_965,234",2021,2022-01-06,6,0.2656210717609199,604124,-16.23502690961063,688951,-9.591263108431269,688951,-6.643763801179376,688951
Kendrapara,KDP,1,"1_1_1_2_25_966,234",2021,2022-01-06,6,0.2797845681044257,566193,-16.54085482773419,664966,-9.834313135989095,664966,-6.706541691745087,664966
Kendrapara,KDP,1,"1_1_1_2_25_967,234",2021,2022-01-06,6,0.37090634167315056,46319,-16.86724286986038,94356,-9.688017427334668,94356,-7.179225442525736,94356
Kendrapara,KDP,1,"1_1_1_2_25_962,235",2021,2022-01-06,6,0.3898511212443019,552632,-15.666785130861976,605129,-10.190973894355606,605129,-5.475811236506341,605129
Kendrapara,KDP,1,"1_1_1_2_25_963,235",2021,2022-01-06,6,0.4521386280505806,461774,-15.83309128507185,499880,-10.20204976883325,499880,-5.63104151623858,499880
Kendrapara,KDP,1,"1_1_1_2_25_964,235",2021,2022-01-06,6,0.32920741183780905,607872,-15.708505494320315,656651,-9.860581200456638,656651,-5.847924293863653,656651
Kendrapara,KDP,1,"1_1_1_2_25_965,235",2021,2022-01-06,6,0.2864796284305983,588337,-16.70418875836284,687311,-9.680111126217431,687311,-7.02407763214546,687311
Kendrapara,KDP,1,"1_1_1_2_25_966,235",2021,2022-01-06,6,0.2651564662173886,365596,-16.910464709344588,495156,-9.586110848619095,495156,-7.324353860725491,495156
Kendrapara,KDP,1,"1_1_1_2_25_967,235",2021,2022-01-06,6,0.2975945370300244,173159,-16.768088786959435,240566,-9.573117016220348,240566,-7.194971770739096,240566
Kendrapara,KDP,1,"1_1_1_2_25_968,235",2021,2022-01-06,6,0.23604675437504838,54817,-17.384065094296357,74548,-9.259728005018987,74548,-8.12433708927739,74548
Kendrapara,KDP,1,"1_1_1_2_25_969,235",2021,2022-01-06,6,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_25_963,236",2021,2022-01-06,6,0.34732163601466837,483443,-17.589497638341175,730321,-11.122663730862927,730321,-6.466833907478209,730321
Kendrapara,KDP,1,"1_1_1_2_25_964,236",2021,2022-01-06,6,0.3051349331232601,586076,-16.954228368205786,756284,-10.45543007232226,756284,-6.498798295883516,756284
Kendrapara,KDP,1,"1_1_1_2_25_965,236",2021,2022-01-06,6,0.2682019973435494,513665,-16.923479552679286,669451,-9.987041206875404,669451,-6.936438345803876,669451
Kendrapara,KDP,1,"1_1_1_2_25_966,236",2021,2022-01-06,6,0.23379749907885922,394253,-17.168353557586798,576686,-9.757248427697496,576686,-7.411105129889334,576686
Kendrapara,KDP,1,"1_1_1_2_25_967,236",2021,2022-01-06,6,0.23985778924946638,244469,-16.985020530907693,368782,-9.468681556273689,368782,-7.516338974633965,368782
Kendrapara,KDP,1,"1_1_1_2_25_968,236",2021,2022-01-06,6,0.23666375878140788,85112,-17.5122596511739,124752,-9.511181600247179,124752,-8.001078050926742,124752
Kendrapara,KDP,1,"1_1_1_2_25_969,236",2021,2022-01-06,6,0.5943049948949081,26,-15.911557846856502,26,-10.44401220219013,26,-5.467545644666375,26
Kendrapara,KDP,1,"1_1_1_2_26_964,230",2021,2022-01-16,16,,0,-17.194078293522008,125259,-10.707623940396006,125259,-6.486454353125965,125259
Kendrapara,KDP,1,"1_1_1_2_26_965,230",2021,2022-01-16,16,,0,-15.355758306157744,10328,-9.955748359472548,10328,-5.4000099466852625,10328
Kendrapara,KDP,1,"1_1_1_2_26_960,231",2021,2022-01-16,16,0.2759336075123053,368748,-15.08549813171378,525591,-8.942947591426936,525591,-6.142550540286808,525591
Kendrapara,KDP,1,"1_1_1_2_26_961,231",2021,2022-01-16,16,0.27002336390223075,244194,-14.990563418291469,638601,-9.081248308955656,638601,-5.909315109335821,638601
Kendrapara,KDP,1,"1_1_1_2_26_962,231",2021,2022-01-16,16,,0,-14.808934126379535,661478,-9.08254671886551,661478,-5.72638740751404,661478
Kendrapara,KDP,1,"1_1_1_2_26_963,231",2021,2022-01-16,16,,0,-14.843085096486721,623890,-9.234593144090152,623890,-5.608491952396601,623890
Kendrapara,KDP,1,"1_1_1_2_26_964,231",2021,2022-01-16,16,,0,-14.642186108296016,543323,-9.153858414764768,543323,-5.4883276935312555,543323
Kendrapara,KDP,1,"1_1_1_2_26_965,231",2021,2022-01-16,16,,0,-14.66726593097949,266417,-9.406300593696763,266417,-5.260965337282732,266417
Kendrapara,KDP,1,"1_1_1_2_26_966,231",2021,2022-01-16,16,,0,-15.250252156036316,848,-9.60602942239893,848,-5.644222733637396,848
Kendrapara,KDP,1,"1_1_1_2_26_960,232",2021,2022-01-16,16,0.2383754334513537,487161,-15.092014084755824,597294,-8.633797872475009,597294,-6.458216212280832,597294
Kendrapara,KDP,1,"1_1_1_2_26_961,232",2021,2022-01-16,16,0.27904301883635274,396294,-15.22022800843479,616088,-9.04878637280898,616088,-6.171441635625797,616088
Kendrapara,KDP,1,"1_1_1_2_26_962,232",2021,2022-01-16,16,,0,-15.037820707358577,660962,-9.42714083275377,660962,-5.610679874604803,660962
Kendrapara,KDP,1,"1_1_1_2_26_963,232",2021,2022-01-16,16,,0,-14.995981153915958,720091,-9.232566393372565,720091,-5.763414760543405,720091
Kendrapara,KDP,1,"1_1_1_2_26_964,232",2021,2022-01-16,16,,0,-14.752405701084676,783119,-9.124800603168001,783119,-5.627605097916674,783119
Kendrapara,KDP,1,"1_1_1_2_26_965,232",2021,2022-01-16,16,,0,-15.0202092866788,256797,-9.217105063163974,256797,-5.8031042235148504,256797
Kendrapara,KDP,1,"1_1_1_2_26_966,232",2021,2022-01-16,16,,0,-14.738614550792866,3589,-9.320873566311308,3589,-5.41774098448156,3589
Kendrapara,KDP,1,"1_1_1_2_26_960,233",2021,2022-01-16,16,0.22239038302567313,510218,-15.404723402065759,660381,-8.811271779752788,660381,-6.593451622312986,660381
Kendrapara,KDP,1,"1_1_1_2_26_961,233",2021,2022-01-16,16,0.2374333655661462,492405,-15.28297065000337,653033,-9.321522599743918,653033,-5.961448050259511,653033
Kendrapara,KDP,1,"1_1_1_2_26_962,233",2021,2022-01-16,16,0.24624531980931277,39865,-15.027492276108555,775047,-9.827304658875512,775047,-5.20018761723304,775047
Kendrapara,KDP,1,"1_1_1_2_26_963,233",2021,2022-01-16,16,,0,-14.86483148386468,789000,-9.34857763070613,789000,-5.516253853158529,789000
Kendrapara,KDP,1,"1_1_1_2_26_964,233",2021,2022-01-16,16,,0,-14.529118375596946,841244,-9.196418762121572,841244,-5.332699613475393,841244
Kendrapara,KDP,1,"1_1_1_2_26_965,233",2021,2022-01-16,16,,0,-14.68433152228368,610206,-9.206655890688069,610206,-5.4776756315956625,610206
Kendrapara,KDP,1,"1_1_1_2_26_966,233",2021,2022-01-16,16,,0,-14.208176340285886,68256,-9.008806165167933,68256,-5.199370175117985,68256
Kendrapara,KDP,1,"1_1_1_2_26_960,234",2021,2022-01-16,16,0.26794355061068603,389390,-15.808940145629332,543745,-9.48106792679125,543745,-6.327872218838086,543745
Kendrapara,KDP,1,"1_1_1_2_26_961,234",2021,2022-01-16,16,0.31121598668117506,414132,-15.204340043066566,553461,-9.209645704877559,553461,-5.994694338189057,553461
Kendrapara,KDP,1,"1_1_1_2_26_962,234",2021,2022-01-16,16,0.34071573677608596,132124,-14.819068322022758,579425,-9.500680710791036,579425,-5.318387611231672,579425
Kendrapara,KDP,1,"1_1_1_2_26_963,234",2021,2022-01-16,16,,0,-14.76342038971291,495866,-9.244102330054345,495866,-5.519318059658546,495866
Kendrapara,KDP,1,"1_1_1_2_26_964,234",2021,2022-01-16,16,,0,-14.667582238698971,607213,-9.14383795029096,607213,-5.5237442884079995,607213
Kendrapara,KDP,1,"1_1_1_2_26_965,234",2021,2022-01-16,16,,0,-14.236628088598335,688951,-8.608577257384805,688951,-5.62805083121347,688951
Kendrapara,KDP,1,"1_1_1_2_26_966,234",2021,2022-01-16,16,,0,-14.16853014181796,664966,-8.7326111132131,664966,-5.435919028604905,664966
Kendrapara,KDP,1,"1_1_1_2_26_967,234",2021,2022-01-16,16,,0,-15.737993687189551,94356,-9.245008779311796,94356,-6.492984907877695,94356
Kendrapara,KDP,1,"1_1_1_2_26_962,235",2021,2022-01-16,16,0.3498529935931131,138640,-14.770027460550153,605129,-9.338407356024366,605129,-5.431620104525815,605129
Kendrapara,KDP,1,"1_1_1_2_26_963,235",2021,2022-01-16,16,,0,-14.683241031819966,499880,-9.345994236678155,499880,-5.337246795141814,499880
Kendrapara,KDP,1,"1_1_1_2_26_964,235",2021,2022-01-16,16,,0,-14.190190299133052,656651,-8.973455913443257,656651,-5.216734385689791,656651
Kendrapara,KDP,1,"1_1_1_2_26_965,235",2021,2022-01-16,16,,0,-14.559398284951413,687311,-8.707186526258699,687311,-5.852211758692713,687311
Kendrapara,KDP,1,"1_1_1_2_26_966,235",2021,2022-01-16,16,,0,-14.451260284924368,495156,-8.714618449660568,495156,-5.736641835263812,495156
Kendrapara,KDP,1,"1_1_1_2_26_967,235",2021,2022-01-16,16,,0,-14.326731319542834,240566,-8.6265930893597,240566,-5.700138230183104,240566
Kendrapara,KDP,1,"1_1_1_2_26_968,235",2021,2022-01-16,16,,0,-14.237080162734506,74548,-8.192172831534126,74548,-6.044907331200497,74548
Kendrapara,KDP,1,"1_1_1_2_26_969,235",2021,2022-01-16,16,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_26_963,236",2021,2022-01-16,16,,0,-16.79892769497078,730321,-10.543122898063011,730321,-6.255804796907774,730321
Kendrapara,KDP,1,"1_1_1_2_26_964,236",2021,2022-01-16,16,,0,-15.398645731274236,756284,-9.523794692599873,756284,-5.874851038674375,756284
Kendrapara,KDP,1,"1_1_1_2_26_965,236",2021,2022-01-16,16,,0,-14.662094284593168,669451,-8.990725097532996,669451,-5.671369187060158,669451
Kendrapara,KDP,1,"1_1_1_2_26_966,236",2021,2022-01-16,16,,0,-14.426806259084428,576686,-8.625340790920369,576686,-5.801465468164024,576686
Kendrapara,KDP,1,"1_1_1_2_26_967,236",2021,2022-01-16,16,,0,-14.473649866659322,368782,-8.514980800399664,368782,-5.958669066259649,368782
Kendrapara,KDP,1,"1_1_1_2_26_968,236",2021,2022-01-16,16,,0,-14.688191932321715,124752,-8.559534511827598,124752,-6.128657420494138,124752
Kendrapara,KDP,1,"1_1_1_2_26_969,236",2021,2022-01-16,16,,0,-15.754326396254745,26,-10.495317071728433,26,-5.259009324526313,26
Kendrapara,KDP,1,"1_1_1_2_27_964,230",2021,2022-01-26,26,0.5272980048881583,109275,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,230",2021,2022-01-26,26,0.43869330864643113,10069,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_960,231",2021,2022-01-26,26,0.38596980887785454,525352,-15.932578106087169,525182,-8.9707564305578,525182,-6.961821675529414,525182
Kendrapara,KDP,1,"1_1_1_2_27_961,231",2021,2022-01-26,26,0.38131062256191967,636884,-16.276538391468176,264595,-9.19229814867124,264595,-7.084240242796929,264595
Kendrapara,KDP,1,"1_1_1_2_27_962,231",2021,2022-01-26,26,0.407204787126022,657563,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_963,231",2021,2022-01-26,26,0.39992516282165924,616256,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_964,231",2021,2022-01-26,26,0.3710677255295783,536274,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,231",2021,2022-01-26,26,0.36025194983832715,260424,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_966,231",2021,2022-01-26,26,0.44537802932586434,848,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_960,232",2021,2022-01-26,26,0.354155564635162,597197,-15.80606181154412,597180,-8.476087387510482,597180,-7.32997442403367,597180
Kendrapara,KDP,1,"1_1_1_2_27_961,232",2021,2022-01-26,26,0.38236909927545887,615968,-16.04471356224037,367742,-8.813262942462169,367742,-7.231450619778186,367742
Kendrapara,KDP,1,"1_1_1_2_27_962,232",2021,2022-01-26,26,0.37087286950052145,659432,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_963,232",2021,2022-01-26,26,0.3302725403914093,718256,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_964,232",2021,2022-01-26,26,0.325731189745076,780037,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,232",2021,2022-01-26,26,0.31118537834846854,248793,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_966,232",2021,2022-01-26,26,0.46319400362371876,3589,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_960,233",2021,2022-01-26,26,0.33888513154358335,660381,-16.319765992793155,660381,-8.836739217263295,660381,-7.483026775529876,660381
Kendrapara,KDP,1,"1_1_1_2_27_961,233",2021,2022-01-26,26,0.348770117176495,653017,-16.177238834983186,529669,-9.209289292431949,529669,-6.967949542551256,529669
Kendrapara,KDP,1,"1_1_1_2_27_962,233",2021,2022-01-26,26,0.3539416068912103,772250,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_963,233",2021,2022-01-26,26,0.3308719415603687,786430,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_964,233",2021,2022-01-26,26,0.324743132725536,839187,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,233",2021,2022-01-26,26,0.3229025132769583,607732,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_966,233",2021,2022-01-26,26,0.3166351761774726,68122,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_960,234",2021,2022-01-26,26,0.3808327249306266,543745,-16.731099636219646,543745,-9.583291588216909,543745,-7.147808048002744,543745
Kendrapara,KDP,1,"1_1_1_2_27_961,234",2021,2022-01-26,26,0.4191249091278931,553459,-16.017555057730714,538003,-9.324509882759017,538003,-6.6930451749717,538003
Kendrapara,KDP,1,"1_1_1_2_27_962,234",2021,2022-01-26,26,0.4163880519252999,578568,-16.53721948117137,16966,-9.749111449636546,16966,-6.788108031534827,16966
Kendrapara,KDP,1,"1_1_1_2_27_963,234",2021,2022-01-26,26,0.430479155504855,493198,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_964,234",2021,2022-01-26,26,0.4351340056714186,604201,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,234",2021,2022-01-26,26,0.35151309422146465,686858,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_966,234",2021,2022-01-26,26,0.3336299868988144,663344,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_967,234",2021,2022-01-26,26,0.384048284829968,91625,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_962,235",2021,2022-01-26,26,0.44757523126630777,602287,-15.26389531071623,103444,-8.702832914034321,103444,-6.561062396681941,103444
Kendrapara,KDP,1,"1_1_1_2_27_963,235",2021,2022-01-26,26,0.4886037658063637,497754,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_964,235",2021,2022-01-26,26,0.37856374008960064,654979,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,235",2021,2022-01-26,26,0.34273153518493205,686090,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_966,235",2021,2022-01-26,26,0.3180963765312554,492565,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_967,235",2021,2022-01-26,26,0.3091013255181272,238292,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_968,235",2021,2022-01-26,26,0.2794437977116396,74548,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_969,235",2021,2022-01-26,26,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_963,236",2021,2022-01-26,26,0.39393763129922726,730321,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_964,236",2021,2022-01-26,26,0.35954159243318057,756284,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_965,236",2021,2022-01-26,26,0.3156005269738485,669402,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_966,236",2021,2022-01-26,26,0.2732000065382421,576547,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_967,236",2021,2022-01-26,26,0.2731478869576567,368765,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_968,236",2021,2022-01-26,26,0.2868880638417631,124752,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_27_969,236",2021,2022-01-26,26,0.6196376864726727,26,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_2_28_964,230",2021,2022-02-05,36,0.5314549704885795,110531,-17.702686427850217,125259,-10.990014920595696,125259,-6.712671507254525,125259
Kendrapara,KDP,1,"1_1_1_2_28_965,230",2021,2022-02-05,36,0.4448434897136152,10055,-16.316332448087092,10328,-10.623536849733549,10328,-5.692795598353571,10328
Kendrapara,KDP,1,"1_1_1_2_28_960,231",2021,2022-02-05,36,0.37939729247021503,525591,-16.025274264836213,525591,-9.425426447746734,525591,-6.599847817089528,525591
Kendrapara,KDP,1,"1_1_1_2_28_961,231",2021,2022-02-05,36,0.37135489915666253,637879,-16.048970007749702,638601,-9.659627321928088,638601,-6.389342685821539,638601
Kendrapara,KDP,1,"1_1_1_2_28_962,231",2021,2022-02-05,36,0.40776325604297287,659007,-15.980461060202762,661478,-9.823140130447525,661478,-6.157320929755204,661478
Kendrapara,KDP,1,"1_1_1_2_28_963,231",2021,2022-02-05,36,0.3910194878710146,617214,-15.915281094722806,623890,-9.79738181361328,623890,-6.117899281109542,623890
Kendrapara,KDP,1,"1_1_1_2_28_964,231",2021,2022-02-05,36,0.3706674218809339,537175,-15.750683697881735,543323,-9.936454620607325,543323,-5.814229077274436,543323
Kendrapara,KDP,1,"1_1_1_2_28_965,231",2021,2022-02-05,36,0.3716224629028966,261359,-15.739361823791663,266417,-10.189254194622679,266417,-5.550107629169015,266417
Kendrapara,KDP,1,"1_1_1_2_28_966,231",2021,2022-02-05,36,0.4524136218560958,847,-16.086644432932214,848,-10.132985056634247,848,-5.953659376297966,848
Kendrapara,KDP,1,"1_1_1_2_28_960,232",2021,2022-02-05,36,0.3330241062422697,597294,-16.362051025845837,597294,-9.292581765490597,597294,-7.069469260355283,597294
Kendrapara,KDP,1,"1_1_1_2_28_961,232",2021,2022-02-05,36,0.36119819415918974,616002,-16.236442433132623,616088,-9.509445058380432,616088,-6.726997374752199,616088
Kendrapara,KDP,1,"1_1_1_2_28_962,232",2021,2022-02-05,36,0.3678238841640138,659755,-15.434197601227604,660962,-9.486421019646679,660962,-5.947776581580896,660962
Kendrapara,KDP,1,"1_1_1_2_28_963,232",2021,2022-02-05,36,0.34012814371597694,718650,-15.38322999553528,720091,-9.381211383004803,720091,-6.002018612530494,720091
Kendrapara,KDP,1,"1_1_1_2_28_964,232",2021,2022-02-05,36,0.3415197044639854,779497,-15.261830507368064,783119,-9.50171127016212,783119,-5.760119237205931,783119
Kendrapara,KDP,1,"1_1_1_2_28_965,232",2021,2022-02-05,36,0.323746950841023,254503,-15.656972771129487,256797,-9.808086840026299,256797,-5.848885931103247,256797
Kendrapara,KDP,1,"1_1_1_2_28_966,232",2021,2022-02-05,36,0.4576727179724963,3589,-15.57886775968294,3589,-10.08564146492871,3589,-5.493226294754248,3589
Kendrapara,KDP,1,"1_1_1_2_28_960,233",2021,2022-02-05,36,0.30800471809225277,660381,-16.488090917366502,660381,-9.15515766801666,660381,-7.332933249349802,660381
Kendrapara,KDP,1,"1_1_1_2_28_961,233",2021,2022-02-05,36,0.3355885743795348,653022,-16.088856231706526,653033,-9.678469703362554,653033,-6.410386528343928,653033
Kendrapara,KDP,1,"1_1_1_2_28_962,233",2021,2022-02-05,36,0.35401402632072243,772970,-15.51244260862643,775047,-10.213078512559443,775047,-5.299364096067007,775047
Kendrapara,KDP,1,"1_1_1_2_28_963,233",2021,2022-02-05,36,0.3417149177425632,787149,-15.334244710548948,789000,-9.687864884362966,789000,-5.646379826185993,789000
Kendrapara,KDP,1,"1_1_1_2_28_964,233",2021,2022-02-05,36,0.3459221106862482,838470,-15.015922755388157,841244,-9.512557580498957,841244,-5.503365174889209,841244
Kendrapara,KDP,1,"1_1_1_2_28_965,233",2021,2022-02-05,36,0.346441567738913,606640,-15.009498082535789,610206,-9.545896639798972,610206,-5.463601442736809,610206
Kendrapara,KDP,1,"1_1_1_2_28_966,233",2021,2022-02-05,36,0.34598913829113026,67879,-14.53789437388028,68256,-9.355206063687797,68256,-5.182688310192478,68256
Kendrapara,KDP,1,"1_1_1_2_28_960,234",2021,2022-02-05,36,0.35347639542367626,543745,-17.143424718446237,543745,-10.287149558786309,543745,-6.856275159659951,543745
Kendrapara,KDP,1,"1_1_1_2_28_961,234",2021,2022-02-05,36,0.3966216310784742,553461,-16.428712324955008,553461,-10.131588054967713,553461,-6.297124269987269,553461
